Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2023-03-22,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890,-0.0313049347860252,0.0451828588355644,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,940276,296448,,,528379507078.967,0.04479390328874194,0.03106814888475455
2023-03-23,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689,0.0369024309214414,0.0389301562623103,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1399999999999999,0.0,902932,292159,,,548632503448.67126,0.0437072539078409,0.031916441642918354
2023-03-24,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,-0.0301197331855556,0.0406804386879355,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,893101,294570,,,530807367185.91296,0.04288917616275418,0.032907841511886464
2023-03-25,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987,5.171583626720892e-05,0.0411042892072515,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,898042,287422,,,531312174636.284,0.042089141181731404,0.033900054555558896
2023-03-26,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192,0.0180084779034715,0.038385427168413,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,851151,266890,,,542169657055.9983,0.04085663403229493,0.034773871965793506
2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,-0.0309974400560333,0.0343786790080481,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,1057595,295339,,,524906913723.9932,0.03869579806679168,0.03546016392198581
2023-03-28,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,0.004714100093914,0.0341401735004604,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1799999999999999,0.0,982699,317587,,,527422700745.3335,0.0377378015144217,0.03620017678495122
2023-03-29,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,0.0388533993126916,0.0345068132617874,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1399999999999999,0.0,977852,328588,,,548815740560.0656,0.03650307642919208,0.0369641226711915
2023-03-30,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,-0.0111695987413331,0.0346181820537956,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,1021839,331354,,,541733941198.0574,0.0352058549985009,0.03771029060015473
2023-03-31,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,0.0157464148884536,0.0254960764878629,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,1043754,308895,,,551292496354.6884,0.03262798486239088,0.03779144086907523
2023-04-01,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,-0.0023712364214005,0.02493004031864,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,1038858,316521,,,550928486203.3832,0.030738257124509262,0.037879668890554455
2023-04-02,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,-0.0074801718449764,0.0228808060230068,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,1012005,342161,,,544524713657.5736,0.028486383629018543,0.037809101112886906
2023-04-03,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327,-0.014613274150394,0.0230836296581586,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,985157,336905,,,538533843979.47015,0.02620174690829278,0.0374037429181961
2023-04-04,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859,0.0135055858746378,0.0230320409012615,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,1108155,419443,,,543647331979.0974,0.02388451867778596,0.03661392952892442
2023-04-05,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986,0.0003512057047058,0.0212058757135987,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,964688,345029,,,545148282923.0317,0.02302647852293312,0.03574188660239907
2023-04-06,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380,-0.0047612573465794,0.0187486053356293,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,1022873,352346,,,542445068149.4137,0.02179019152633098,0.03475708923658487
2023-04-07,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497,-0.0042266008962955,0.0168030250914735,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,956362,351639,,,540298652289.0736,0.02057463534002432,0.03366401160106733
2023-04-08,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556,0.0007851839396583,0.016800597789721,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,885739,325340,,,540851301862.0266,0.0193180289663368,0.032440653314230176
2023-04-09,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951,0.0136906925289077,0.0165046873080593,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,936112,277152,,,548492793650.62,0.01801255824769636,0.031174348047923073
2023-04-10,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094,0.0455336467573902,0.0177674806781643,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,947327,292988,,,574235609982.3527,0.01732487924060948,0.029946923196322858
2023-04-11,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843,0.0194394895643321,0.0180975418258916,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1146146,375758,,,585087519181.1974,0.01719466653866194,0.028719335819664956
2023-04-12,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926,-0.0031803678161343,0.0158169767133639,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,1056542,344791,,,578654885226.6572,0.01699745686304002,0.027413381901381706
2023-04-13,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001,0.0085901337682815,0.0151924635227888,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,1009669,326572,,,587538152475.136,0.01667583000965358,0.02605018211443736
2023-04-14,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079,0.0028457979620181,0.0149308655897347,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1016042,316304,,,589270068912.4236,0.016361065665988658,0.02495930526568393
2023-04-15,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378,-0.0054997371675221,0.0150702578739845,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1045660,275326,,,587038231196.8175,0.0158216211051527,0.02379520613777706
2023-04-16,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417,-0.0001035931223855,0.0147391673981734,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,840992,235578,,,586498169368.5076,0.01514994621960906,0.022596791510091696
2023-04-17,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762,-0.0291287232768213,0.0166273325481703,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,984242,316549,,,570208016248.9177,0.015312017386570339,0.021607787209171572
2023-04-18,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496,0.0318364609978162,0.0180805359081671,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1599999999999999,0.0,1149264,313000,,,587602759964.4852,0.015889631863645996,0.020866962522813344
2023-04-19,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421,-0.0531995366286723,0.0239514484245305,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,985732,298359,,,557245599384.4084,0.01769374843060516,0.020403838655725624
2023-04-20,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360,-0.020211126619281,0.0246146193201478,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,951443,297440,,,546713741184.974,0.019602620719837822,0.019954193476560186
2023-04-21,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330,-0.0349108772717124,0.0263723685893756,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1015546,352999,,,528175134909.0028,0.021929260958078258,0.019579383773632004
2023-04-22,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602,0.0196247565563981,0.0269814282350788,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,914896,356615,,,538564949198.4576,0.02400008009545996,0.019646899762141817
2023-04-23,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832,-0.0081617412273785,0.0267386911374835,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,840711,434101,,,534277114846.2925,0.025731711141323242,0.01972911116299834
2023-04-24,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330,-0.0023965485595713,0.0230069590266068,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,998948,358615,,,532666177826.6658,0.0255428132617385,0.019734845390434703
2023-04-25,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139,0.0280232077739538,0.0238175864747476,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,895988,373152,,,547833832702.5402,0.025383406692658463,0.019768207063916025
2023-04-26,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,0.0040579258685806,0.0239315217093095,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,893248,433927,,,549435199387.87,0.024895237316645242,0.019809092555190935
2023-04-27,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,0.0363131328622946,0.026117339408477,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1799999999999999,0.0,892914,419005,,,570390261178.377,0.024722419551324877,0.02003234090495813
2023-04-28,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887,-0.0045406028897519,0.026081978752352,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,957827,484327,,,568196114329.5779,0.02459107707429858,0.020365676060263703
2023-04-29,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333,-0.0031328032278842,0.0260703510896852,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,803633,487346,,,565718094832.8191,0.02520375548691426,0.020786918151091512
2023-04-30,29245.515625,29952.029296875,29114.021484375,29268.806640625,14652199272,0.0006944394889976,0.0260770218589131,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,767567,561448,,,568466684139.17,0.02565564256374736,0.021208573790600243
2023-05-01,29227.103515625,29329.935546875,27680.79296875,28091.568359375,18655599976,-0.0410528562110149,0.0271845498142089,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,929691,685711,,,544353449574.5647,0.026306248184727238,0.02169402208633431
2023-05-02,28087.17578125,28881.298828125,27924.123046875,28680.537109375,16432924527,0.0207492702911204,0.0262248513304052,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,820724,460621,,,555521717581.1757,0.02632775056911288,0.022078448025072535
2023-05-03,28680.494140625,29259.533203125,28178.388671875,29006.30859375,19122972518,0.0112946008250287,0.0223204428577045,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,953701,488518,,,562410583931.3228,0.02557544339018338,0.022270398071973122
2023-05-04,29031.3046875,29353.185546875,28694.0390625,28847.7109375,15548678514,-0.0054826978253753,0.0216072305464555,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,914598,490738,,,558773645025.0818,0.02468281928153744,0.022533591428022744
2023-05-05,28851.48046875,29668.908203125,28845.509765625,29534.384765625,17936566518,0.0235245236353522,0.0195804080666089,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,822037,411057,,,572294716419.607,0.0233834965230766,0.02273304345274184
2023-05-06,29538.859375,29820.126953125,28468.966796875,28904.623046875,15913866714,-0.0215536205091468,0.0204001594774855,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,764917,603617,,,559666442122.5637,0.022026618455731922,0.02298164772036687
2023-05-07,28901.623046875,29157.517578125,28441.3671875,28454.978515625,11301355486,-0.0156784123199928,0.0208040182412315,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,549932,614264,,,557024258369.1561,0.02094245183789718,0.023242273191605375
2023-05-08,28450.45703125,28663.271484375,27310.134765625,27694.2734375,19122903752,-0.0270974803125891,0.0222229874790989,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,696710,573864,,,537013903849.53534,0.020922960762176056,0.023582446831647442
2023-05-09,27695.068359375,27821.400390625,27375.6015625,27658.775390625,14128593256,-0.0012826051136456,0.0207564837023358,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,772112,592036,,,535396500180.69135,0.020752811393352118,0.023770135520473145
2023-05-10,27654.63671875,28322.6875,26883.669921875,27621.755859375,20656025026,-0.0013393336115541,0.0206922117140065,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,891517,672910,,,535495151707.0393,0.02097517212283164,0.023888848057102206
2023-05-11,27621.0859375,27621.94140625,26781.826171875,27000.7890625,16724343943,-0.0227376278728039,0.0181326968539406,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,831417,544837,,,522741765621.6745,0.020521679598122657,0.023624359349348124
2023-05-12,26987.662109375,27055.646484375,25878.4296875,26804.990234375,19313599897,-0.0072780171559251,0.0181274922943234,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,809188,508450,,,518640829707.00287,0.019986374408741035,0.02332948993908338
2023-05-13,26807.76953125,27030.482421875,26710.873046875,26784.078125,9999171605,-0.0007804618022563,0.0181715049999213,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,705679,581550,,,519983463986.6365,0.019176077912905518,0.022956723412290003
2023-05-14,26788.974609375,27150.9765625,26661.35546875,26930.638671875,10014858959,0.0054570113859458,0.0183559033230214,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,835319,626942,,,521501767636.8612,0.01869596183704264,0.022564654098105572
2023-05-15,26931.384765625,27646.34765625,26766.09765625,27192.693359375,14413231792,0.0096836881797241,0.0157094615408448,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,817441,526691,,,527597676412.83777,0.0176994118024103,0.022063325480076543
2023-05-16,27171.513671875,27299.3046875,26878.947265625,27036.650390625,12732238816,-0.0057549433066925,0.0142437798795386,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,814467,564700,,,523634254375.96967,0.0169216284075299,0.021664999155209804
2023-05-17,27035.470703125,27465.927734375,26600.14453125,27398.802734375,15140006925,0.0133059491984704,0.0144212979345943,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,841652,579967,,,530933746512.83374,0.016180389535584077,0.02123789513065738
2023-05-18,27401.650390625,27466.52734375,26415.1015625,26832.208984375,15222938600,-0.0208963229384923,0.0151092034024458,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,814709,478050,,,520149069256.5386,0.015567929216088983,0.020836880662163576
2023-05-19,26826.75390625,27128.619140625,26700.2109375,26890.12890625,11258983301,0.0021562704301694,0.0129058215787691,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,904374,513521,,,521070836897.92114,0.014477912867238518,0.020236357124449583
2023-05-20,26888.841796875,27155.158203125,26843.27734375,27129.5859375,7044911360,0.0088656002854343,0.0127726515167858,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,719434,423450,,,525188703696.1737,0.01389055086242672,0.01963138770465112
2023-05-21,27118.423828125,27265.91796875,26706.921875,26753.826171875,8647416921,-0.0139473668145369,0.0126643141876051,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,775828,487763,,,518939805773.35767,0.013574657724040018,0.019022022390920202
2023-05-22,26749.892578125,27045.734375,26549.734375,26851.27734375,11056770492,0.0036358955711424,0.010979478456465,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,817592,506455,,,520546146828.68176,0.01288629382841416,0.018335770418081654
2023-05-23,26855.9609375,27434.68359375,26816.1796875,27225.7265625,13697203143,0.0138489626434261,0.0117922790279425,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,859507,514901,,,527706821772.363,0.0122229089535135,0.017636121745978638
2023-05-24,27224.603515625,27224.603515625,26106.576171875,26334.818359375,16299104428,-0.0332704001878959,0.0145920544800709,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,859470,398061,,,510568856611.54913,0.012560155533773858,0.01710735825278162
2023-05-25,26329.4609375,26591.51953125,25890.59375,26476.20703125,13851122697,0.0053545262051376,0.0136292724469609,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,923963,466257,,,513373437575.88806,0.01273147971980888,0.016712305052293278
2023-05-26,26474.181640625,26916.669921875,26343.94921875,26719.291015625,12711619225,0.0091393326620574,0.0137900806428015,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,963216,533103,,,517964772439.35925,0.01295663301084816,0.01635698005667264
2023-05-27,26720.181640625,26888.8828125,26621.140625,26868.353515625,7892015141,0.0055633303448489,0.0138745235643135,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,877266,469559,,,520589684799.388,0.01353564203241786,0.01609762167020467
2023-05-28,26871.158203125,28193.44921875,26802.751953125,28085.646484375,14545229578,0.0443094997536007,0.0182099399303711,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,863880,499561,,,544713631696.41895,0.01481917421290358,0.01599806623624492
2023-05-29,28075.591796875,28432.0390625,27563.876953125,27745.884765625,15181308984,-0.0121711121073347,0.0185268631532929,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,912071,548854,,,538296723420.2816,0.015606135947547981,0.01589455918679317
2023-05-30,27745.123046875,28044.759765625,27588.501953125,27702.349609375,13251081851,-0.0015702994220325,0.0184354108871921,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,959148,511408,,,537303974431.53375,0.01656736363559422,0.015722396614433767
2023-05-31,27700.529296875,27831.677734375,26866.453125,27219.658203125,15656371534,-0.017577792723265,0.0187890197383678,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,925966,421021,,,527734362861.804,0.01756715145470748,0.015632966434253406
2023-06-01,27218.412109375,27346.10546875,26671.720703125,26819.97265625,14678970415,-0.014792581991188,0.0183440986870989,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,919298,351891,,,520149803853.8615,0.01846106647926456,0.015526234023939423
2023-06-02,26824.556640625,27303.861328125,26574.64453125,27249.58984375,14837415000,0.0158916110657963,0.0188310107921556,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,982760,485798,,,528512754630.3877,0.01858528065162146,0.01555797556658556
2023-06-03,27252.32421875,27317.052734375,26958.00390625,27075.12890625,8385597470,-0.0064229154344191,0.0187798023490247,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,873884,380045,,,525125397359.78687,0.018635868490767822,0.015587626023617435
2023-06-04,27075.123046875,27407.01953125,26968.224609375,27119.06640625,9360912318,0.0016214839752998,0.0183556914316165,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,879948,357474,,,526679506782.1844,0.018619924599652702,0.015595998134149037
2023-06-05,27123.109375,27129.982421875,25445.16796875,25760.09765625,21513292646,-0.0514103456988917,0.0230386066024795,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,884289,363110,,,500086760503.23615,0.01946984197247504,0.015808848283215313
2023-06-06,25732.109375,27313.8203125,25434.8671875,27238.783203125,21929670693,0.0558151185623361,0.0276608059613726,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,1032895,468063,,,527805281358.1224,0.02133318342732978,0.01635209121142112
2023-06-07,27235.650390625,27332.181640625,26146.98828125,26345.998046875,19530045082,-0.0333254241208089,0.027665905621736,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,1004588,429649,,,510872747611.9035,0.02310016239324586,0.01696218783606646
2023-06-08,26347.654296875,26797.513671875,26246.6640625,26508.216796875,11904824295,0.0061383660637044,0.0276782996292081,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,964762,403263,,,514430501556.3999,0.02487986184928254,0.01756477882218527
2023-06-09,26505.923828125,26770.2890625,26339.314453125,26480.375,11015551640,-0.00105086013774,0.0275556307324753,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1020140,387748,,,513468924118.93225,0.0267198497094543,0.018130525519004792
2023-06-10,26481.76171875,26531.044921875,25501.8359375,25851.240234375,19872933189,-0.0240453146774719,0.0281721104719659,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,943047,364874,,,501710449004.7001,0.02774655048335158,0.018824447741422827
2023-06-11,25854.03125,26203.439453125,25668.986328125,25940.16796875,10732609603,0.0034340762243438,0.0248401908594213,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,872589,401105,,,502582898459.8311,0.027182427462961317,0.019372972256997165
2023-06-12,25934.28515625,26087.919921875,25675.197265625,25902.5,11677889997,-0.0014531650030546,0.0247897305866624,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,985947,371500,,,502606840607.85065,0.026607192455946598,0.01992412754786341
